#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double fEdep
#column string runTime
78.6426,310.817231
25.0808,311.942860
230.631,78.029852
134.981,100.432552
1147.82,101.640839
360.642,236.847184
689.963,307.615486
72.7093,108.766958
3042.45,15.677716
129.197,44.280418
187.463,12.667499
83.8511,167.917837
188.649,167.917837
1139.65,31.014194
23.5117,51.068744
65.06,0.042098
310.644,52.265808
121.514,232.680308
1677.38,102.494166
212.095,121.255420
58.1631,121.255420
262.004,121.801031
31.7058,2.287042
83.5385,1.642837
35.8796,27.192696
273.353,27.192696
204.874,6.887793
387.457,6.887793
377.105,32.777887
174.106,32.777887
273.436,74.723821
50.0949,74.723821
368.28,67.687710
76.4258,0.723454
808.44,18.394895
2065.12,5.330875
256.147,40.216678
632.147,40.216678
282.615,52.547976
431.636,222.996285
73.5335,27.960092
110.108,42.320928
50.0126,64.490670
90.0607,64.490670
42.2017,12.324449
628.87,290.233717
165.887,24.849053
165.45,192.126461
1116.61,14.555301
384.32,54.737358
366.255,41.362717
915.398,406.632931
1395.88,73.349804
816.546,307.445582
84.3932,12.340233
346.129,439.503911
166.265,55.456902
279.37,18.176960
478.911,55.013900
354.507,99.201956
1041.22,197.896165
121.053,7.641510
659.116,6.258748
82.4986,21.372005
1534.53,31.715837
165.266,141.239888
1503.46,195.370975
108.401,108.920512
42.1608,8.537759
133.343,8.537759
19.8012,10.899577
153.442,30.420632
580.261,8.335551
1227.51,110.985807
85.3381,9.332734
678.665,184.858982
2265.55,47.370073
43.0501,162.497529
338.923,162.497529
165.337,351.083361
41.9361,148.046964
65.0445,287.604569
129.966,89.029865
116.826,8.016812
1002.37,21.590017
99.6218,46.463811
226.222,46.463811
53.2312,82.132908
78.8173,4.947058
235.534,5.744773
191.258,46.810839
104.852,46.402028
184.874,21.596669
239.723,4.233905
1011.6,124.530753
33.387,3.685270
35.1193,3.685270
165.269,67.441721
920.487,12.175079
49.4513,12.175079
165.801,27.269936
96.3289,183.363349
1113.96,38.446320
106.694,38.446320
295.108,16.716043
196.571,101.671575
280.466,22.177384
1278.96,31.125314
198.985,27.471931
1797.61,9.527366
435.995,21.022934
133.594,95.287860
627.399,17.360155
634.075,188.109287
46.3746,99.901135
164.139,1.818828
947.206,28.609339
52.7982,104.143411
582.031,61.633106
32.9654,30.511192
684.345,155.151657
150.747,39.817010
127.772,12.663895
309.032,12.663895
121.934,8.016302
32.8451,11.733541
2394.3,4.727984
479.21,20.701437
168.701,75.995128
555.058,15.488184
61.4004,15.488184
1340.32,15.488184
25.5426,15.662434
342.079,242.914331
663.7,0.022900
114.124,29.978236
2257.06,17.263912
85.3349,844.495862
576.375,216.746892
80.1319,396.678571
155.757,319.850404
1394.37,369.981216
37.2517,14.740976
83.2145,12.282299
187.364,44.310036
339.274,60.005198
93.4126,4.301738
29.9062,99.808618
8.17026,99.808618
339.458,89.356570
359.103,242.612479
919.283,57.265106
579.206,81.641500
118.974,4.380501
849.751,23.087892
144.971,23.087892
50.1808,17.579424
1748.15,25.840964
227.509,65.056722
896.962,114.476896
166.332,501.413879
405.392,144.726563
424.009,43.816521
30.8772,102.199094
105.709,102.199094
42.2437,76.205399
323.089,186.307060
315.954,228.200912
475.189,387.580089
81.5213,387.580089
71.7039,387.580089
19.4172,138.919803
63.448,138.919803
165.777,221.936518
356.111,56.773249
116.942,6.627252
23.0022,41.572413
448.096,95.488634
154.378,118.536618
165.613,121.290935
33.6444,117.165577
726.107,14.024273
167.301,14.024273
60.6324,126.189941
364.722,141.547525
64.1176,11.742756
14.5773,11.742756
109.535,55.871883
1842.18,243.726344
292.12,45.093401
338.989,45.093401
143.303,83.409291
166.923,323.128884
1347.21,286.904595
634.269,19.261717
275.997,297.496051
57.4561,297.496051
238.057,297.496051
62.0502,26.941975
809.231,23.844171
72.5196,48.818530
83.1353,322.297097
196.94,91.651414
785.391,169.150800
24.7304,2.341349
47.1832,2.341349
3372.67,5.903907
670.895,5.468586
561.91,201.121798
156.174,28.388837
97.0654,28.388837
421.637,6.010561
691.394,6.010561
155.414,14.409583
271.633,7.194628
90.3896,7.194628
98.3498,9.263004
777.212,35.671114
73.5592,116.750798
118.886,29.648071
42.0376,205.713673
86.6904,205.713673
116.028,116.494641
207.442,89.019367
262.39,415.522782
395.796,305.619807
51.989,305.619807
63.4418,34.710924
113.591,6.404538
1095.47,370.556217
144.19,216.138235
121.481,312.406316
185.704,1.027856
113.552,1.027856
75.811,244.693604
169.122,11.549357
196.917,136.807667
126.049,27.216126
95.2654,7.685210
2008.8,9.113975
61.6259,9.113975
165.961,187.814563
42.7716,37.341063
29.9,100.114967
359.478,6.225637
3421.71,17.512611
242.865,129.267872
126.911,10.100595
166.084,47.838066
181.742,228.321381
185.245,54.655292
771.011,263.778044
86.4657,263.778044
67.1095,263.778044
159.898,46.369428
125.651,384.131899
54.0763,5.782793
165.97,5.188842
33.6218,11.754610
70.9201,11.754610
246.959,18.435799
968.435,336.231912
60.5329,64.309798
42.4196,3.255708
152.36,3.255708
564.608,3.255708
269.678,3.255708
921.651,348.953186
106.231,38.783854
29.9711,71.710586
232.03,71.710586
165.732,120.027587
246.191,321.877974
87.0382,5.643318
166.189,89.921842
37.369,145.794673
570.436,99.817628
436.241,60.545328
176.637,105.873638
60.4506,105.873638
10.5368,105.873638
146.268,231.696372
397.29,237.155606
1056.39,8.750972
19.5167,53.701822
194.209,86.306982
230.613,7.760689
1565.22,6.257633
4.98568,91.454115
849.921,133.999511
432.859,133.860490
38.8976,98.102946
366.041,148.117858
1797.56,1.738301
74.1369,284.323631
150.873,98.740195
1619.25,173.371173
55.9918,2.572392
231.824,2.572392
1073.57,21.395238
1197.69,233.948419
397.909,107.342426
24.1884,300.363035
113.765,18.234410
493.482,289.075845
92.4939,12.010349
24.182,90.955589
32.8085,272.376540
295.111,219.473629
233.536,9.723285
173.631,9.723285
165.734,301.092137
165.934,3.529272
67.3645,47.141535
196.736,141.240784
2589.38,24.662094
227.812,43.665919
52.0277,23.117231
784.294,15.243116
339.956,138.854114
26.4947,305.728540
118.169,103.972041
114.711,60.042120
658.457,27.372959
161.726,85.638401
206.49,53.937685
349.78,93.523097
204.14,5.262712
539.579,5.262712
2979.52,9.440910
165.816,88.411344
182.271,46.954425
16.8515,0.782741
201.902,81.803814
34.5774,81.803814
326.207,23.246629
2005.93,3.120664
94.5087,41.274425
1051.13,48.801034
423.375,198.489011
165.449,42.057713
1638.12,85.760716
1803.78,21.813955
233.774,337.750406
26.8396,104.515391
50.4083,15.458858
42.17,11.808740
47.5553,115.708167
47.0257,115.708167
123.126,112.467937
803.865,22.838992
1586.2,32.799251
680.9,19.363031
471.114,72.672049
814.559,2.246971
373.515,13.933920
179.181,13.138096
135.125,14.509003
234.148,14.509003
105.771,168.459705
2006.86,59.824167
38.0166,40.126355
31.7648,259.405128
12.3725,20.531815
25.5403,20.531815
1258.71,166.137617
81.1971,115.649193
147.867,60.265532
464.983,4.861933
2576.9,8.666413
7.11724,2.008254
80.3868,19.783494
1851.33,16.531225
72.8262,7.064774
47.2406,56.570259
121.587,580.655357
480.257,88.977856
91.2219,175.672926
233.122,175.672926
141.095,175.672926
275.86,9.733176
3225.5,3.338705
172.309,48.472471
54.6174,12.576012
362.931,13.348644
276.09,3.961199
6.6409,74.519921
331.298,74.519921
286.756,261.220880
1144.64,196.210521
1249.94,218.257698
188.476,218.257698
1358.88,7.915562
170.639,7.915562
1805.65,1.360873
52.6437,100.583751
13.1688,68.688708
32.7716,68.688708
130.659,42.724451
128.758,136.578340
18.3733,60.183221
117.894,9.290201
89.1146,94.980663
122.119,2.298324
606.641,2.445914
165.61,2.445914
569.09,292.007324
291.991,292.007324
2544.36,0.866194
2303.76,8.303372
51.1635,16.745412
33.4149,110.667001
2004.56,14.489363
321.542,3.209881
99.3512,12.504487
64.6543,208.180748
1159.2,91.138101
490.279,85.383584
950.944,31.361092
1031.19,15.799002
51.5002,15.799002
537.869,58.094105
99.7345,58.094105
102.315,58.094105
816.628,180.022917
93.9428,180.022917
31.663,180.022917
68.2434,299.412914
18.902,75.803286
229.018,71.508550
50.3042,71.508550
28.9317,6.530776
305.185,113.262642
1777.79,54.456582
75.2401,54.456582
69.5048,44.539863
105.619,301.182357
548.304,58.595297
115.901,18.810720
165.71,40.681782
1610.09,52.017595
78.7449,52.017595
164.731,159.908845
510.15,46.408627
440.324,26.867619
579.87,451.117269
993.004,23.176948
292.833,23.176948
99.8231,37.751158
90.0239,539.048362
1703.26,0.643214
530.383,131.114554
60.8849,154.976456
1069.29,327.258190
13.0551,0.311547
47.1298,27.081574
155.423,87.867104
49.7594,87.867104
209.406,19.594825
485.683,215.288498
922.169,55.646014
351.759,58.576859
1008.24,130.343591
45.6377,195.819851
404.157,18.461411
165.45,119.742405
211.696,7.958493
129.76,34.346513
5.41441,34.346513
158.352,13.653804
165.923,107.118985
73.5703,31.122905
162.045,190.561159
211.575,190.561159
1661.61,3.587582
297.774,9.718016
33.3635,67.188528
491.119,67.188528
126.297,67.188528
532.564,11.586221
452.31,206.609628
604.922,1.681344
93.2297,164.879035
78.7324,164.879035
228.359,84.539965
49.05,155.634367
307.227,260.597367
621.304,37.372627
114.175,145.018028
981.634,131.586344
304.423,77.580881
190.389,12.163904
87.623,0.963602
36.2505,47.997026
76.1298,24.585746
36.8444,24.585746
96.3586,138.030025
1986.27,6.422545
1072.78,105.904482
166.257,39.436190
37.9341,269.180403
30.1872,6.513873
33.7868,353.813464
22.7332,37.118647
66.2368,37.118647
156.337,27.992189
317.25,54.642705
1066.19,38.815300
227.279,5.547760
45.2325,128.103096
1236.78,9.004009
114.525,295.905322
22.8126,136.424835
371.936,246.195679
55.0061,246.195679
102.117,6.691175
128.337,11.587921
79.2175,393.140219
1200.1,98.433797
324.428,281.164302
75.6042,3.196693
1217.17,66.350553
159.577,29.430480
94.6415,29.430480
22.3968,8.079120
517.844,30.826695
93.9495,0.338285
587.611,0.338285
175.244,16.153462
111.311,434.754482
826.401,22.555949
36.2265,267.804754
98.3109,157.644769
93.4396,47.715098
174.453,170.949523
534.582,18.436694
11.549,18.436694
51.992,72.803098
221.317,1.494426
1066.11,11.183961
33.6023,58.526390
131.181,0.737331
140.192,428.905894
76.3809,428.905894
200.83,124.570148
164.351,124.833131
60.028,189.438963
150.16,189.438963
318.189,191.200570
118.273,191.200570
114.994,191.200570
1319.44,7.903088
378.349,87.861749
1361.8,11.157782
1533.73,90.100583
33.0302,23.768881
1620.55,63.875050
271.357,4.852440
107.142,3.179487
1989.69,70.311300
145.745,55.195473
1146.18,88.057059
78.1918,74.522102
120.088,408.758851
30.1012,408.758851
58.9379,408.758851
61.3997,174.708980
178.569,217.088413
33.0716,39.482540
56.1858,39.482540
143.501,39.482540
102.456,95.875777
19.7834,138.414996
1727.56,105.108844
8.77188,472.204503
121.861,160.815318
924.345,358.648644
78.6326,7.061133
37.9491,2.422041
39.6133,128.645923
737.933,94.270834
166.41,8.438111
82.4655,8.438111
173.114,236.126415
643.72,236.126415
113.135,236.126415
283.966,2.286724
501.95,264.938986
936.048,118.176634
32.6416,16.326245
24.1087,13.180114
133.922,13.180114
127.185,8.787382
531.44,154.644445
97.2328,278.443589
596.68,29.039453
392.339,3.993751
166.157,58.368369
523.621,5.228334
150.542,2.763801
649.238,209.392984
39.8029,209.392984
163.905,209.392984
121.018,209.392984
1971.71,278.947897
76.7382,278.947897
293.799,278.947897
113.439,278.947897
43.1687,32.077439
105.664,128.947663
997.798,50.629431
142.757,50.629431
74.8686,87.127945
46.0179,51.151445
29.3644,158.854552
215.264,0.943495
191.612,112.758949
165.914,133.009840
346.759,44.952984
242.094,1.376500
1532.19,326.165401
110.115,11.229710
319.819,23.504212
669.393,3.485936
68.6916,15.149718
58.2772,88.453804
1616.17,55.379224
31.778,55.379224
50.3208,104.274420
230.261,448.089777
309.268,71.050189
30.8933,314.695511
278.084,104.935301
248.44,23.700482
156.519,10.917573
412.006,70.963995
59.421,15.309108
113.354,61.544064
94.1943,61.544064
79.091,24.419994
90.1686,181.880039
218.483,108.625584
57.0573,60.423567
34.9372,9.896408
56.0125,97.078193
628.544,97.078193
49.914,110.298744
48.9321,6.624217
645.02,38.453974
104.966,41.265136
451.179,115.518333
116.564,18.848989
116.723,7.189249
157.119,14.248168
1919.98,227.590801
2154.92,1.366701
122.368,332.311177
33.7803,196.625418
32.2525,39.164853
30.8688,39.164853
65.3678,19.265467
26.2729,142.149443
27.0498,16.201088
173.321,274.552675
2370.79,3.133376
73.1356,65.916955
41.8709,198.555498
586.251,11.575480
90.0154,9.528365
129.311,436.355768
311.843,27.507117
85.521,27.507117
34.6521,230.765381
863.789,169.719738
249.385,290.673618
1022.2,25.609857
480.725,379.010844
285.911,192.170490
108.958,11.028317
181.924,11.028317
54.8293,11.028317
189.19,109.463986
101.786,96.796950
1521.99,304.361281
156.995,60.443481
100.077,72.028724
94.4183,21.205981
137.714,47.073203
89.7439,8.709000
96.937,217.364030
82.7644,283.236825
841.569,283.236825
1188.25,9.521645
25.9904,71.225171
497.968,71.225171
1245.32,442.919057
993.02,15.190219
55.7781,17.336776
111.67,17.336776
33.5547,17.336776
129.35,17.336776
109.476,17.336776
90.7508,25.483293
1481,29.530417
50.691,12.329990
14.0702,12.329990
83.0911,57.510347
127.242,88.102448
18.1446,88.102448
2348.15,13.450092
264.414,3.728588
674.378,144.097301
76.6064,144.097301
79.5102,144.097301
608.177,58.540924
448.733,14.931372
25.7442,271.062147
332.085,271.062147
90.2524,271.062147
748.375,3.165429
1677.58,22.695669
140.623,318.158467
92.9316,20.475098
133.916,20.475098
1604.07,47.103645
34.468,34.453581
1157.72,508.902193
57.7024,0.063824
134.422,33.941805
84.5026,8.800272
176.355,27.842319
247.832,75.701317
33.3685,102.619990
187.123,102.619990
64.2594,171.581923
291.94,171.581923
1593.67,10.716748
95.9826,92.049216
166.023,177.178976
32.732,268.639702
107.538,68.565199
77.7367,88.795847
693.86,274.500938
531.787,21.087429
915.45,58.412947
553.6,3.131660
158.498,229.738366
260.965,78.310408
272.959,15.037086
436.642,34.982600
147.731,1.704594
141.072,19.070462
42.1211,18.486429
23.5894,19.645818
109.11,1.413017
165.694,352.972136
734.881,551.372583
860.335,130.294690
144.467,0.116977
395.28,216.618652
1139.53,0.155717
501.464,69.399411
196.195,107.364468
165.576,25.693008
310.044,118.217347
812.241,203.847587
538.801,36.079452
31.0496,6.950550
645.171,70.798955
33.2617,9.078782
119.939,92.866915
321.029,92.866915
286.438,361.910910
353.511,36.387466
17.3439,36.387466
1415.56,138.287946
51.066,138.287946
3188.43,29.407796
44.3183,80.116817
752.733,162.820311
664.372,199.303791
98.7345,274.260987
274.24,17.828723
1311.5,35.478939
114.658,16.354781
112.526,0.754779
260.525,195.357573
29.1121,29.623935
469.269,221.749568
45.3525,243.484717
51.8628,0.453954
221.651,0.453954
98.8666,3.098990
77.1874,20.705436
70.3999,36.702477
145.802,136.638521
156.31,46.695212
2148.47,141.890251
75.4897,4.602587
69.097,26.250038
104.663,1.819683
226.446,225.034305
134.999,225.034305
30.6543,130.892553
44.4117,294.652498
356.994,37.666535
186.971,26.556784
263.443,26.979195
514.258,103.714468
863.247,1.985485
365.687,2.830859
28.5,4.066133
166.055,330.774697
892.414,135.945490
165.711,175.296643
61.0417,175.296643
1263.89,24.218615
135.019,7.350036
147.164,7.350036
159.786,21.816382
1184.08,9.972299
311.973,9.972299
165.842,2.271389
57.6735,22.077532
61.243,67.682246
165.847,567.293248
88.0102,56.526318
165.801,248.165698
100.65,50.391758
632.127,89.407907
82.9096,18.314081
1496.1,274.229066
83.0649,101.442197
70.7349,24.530780
102.257,65.511756
17.643,284.234394
94.0887,2.133663
262.598,23.070409
33.5025,262.119211
136.029,35.899486
76.829,35.899486
93.4968,97.742200
1659.4,7.132994
68.2456,444.718748
45.2005,158.335405
58.3882,3.346026
134.789,5.001813
1374.14,172.367166
8.1033,23.110647
253.191,35.772859
359.291,35.772859
136.741,27.873663
955.079,85.039455
442.115,85.039455
99.0072,6.294227
187.014,8.499977
2163.73,24.658902
153.313,226.639500
99.6949,313.053858
1085.7,370.039579
117.742,42.346817
294.331,42.346817
1422.32,217.279197
48.6521,22.076876
136.154,22.076876
1052.69,113.437691
680.974,30.350355
32.6242,49.135438
1136.13,24.540852
254.28,24.540852
434.906,255.161316
176.554,227.220831
432.385,227.220831
88.8279,16.278641
36.4655,16.278641
265.152,16.278641
165.684,199.734608
461.672,55.185729
33.4782,12.239810
875.165,12.239810
212.639,5.197426
28.8828,157.494978
142.674,35.565460
506.509,19.857321
29.6303,59.602467
28.633,66.347829
43.6945,195.666611
372.452,2.560115
67.9943,2.560115
8.45275,474.878456
547.887,118.946596
27.2594,13.432501
1642.39,6.389299
161.157,48.402262
74.9252,22.271323
1055.9,153.958113
176.09,129.027312
119.344,11.060227
252.361,11.060227
155.245,252.230147
87.4425,73.548592
45.3483,207.033547
44.8804,20.551577
130.186,181.646202
19.2715,219.556413
719.416,219.556413
318.966,219.556413
479.469,5.015110
37.6571,6.577333
532.238,6.577333
24.5613,109.137401
38.8174,329.210212
1167.38,55.499999
205.343,0.593059
105.455,42.401255
151.152,36.340197
264.606,36.340197
349.995,49.612630
635.616,874.540233
779.935,2.186493
250.582,4.409603
230.761,104.472065
66.9449,64.567656
364.568,20.992853
97.0845,7.375422
62.5699,7.375422
195.726,64.339354
986.832,527.195591
838.703,483.880933
55.8819,483.880933
420.9,10.537133
111.413,10.537133
146.449,49.152016
108.899,103.570816
808.071,176.877943
67.1652,3.428883
91.513,97.644354
345.847,42.481707
130.349,42.481707
606.132,0.492157
111.519,56.095748
291.542,30.207948
777.652,30.207948
66.8187,30.207948
94.8267,59.044104
76.131,277.586420
312.722,277.586420
2378.87,6.219892
1106.02,24.967802
661.742,67.516201
32.8735,98.177495
2414.91,9.641825
93.5312,513.895067
156.244,7.962204
131.183,126.836196
448.195,6.567196
907.778,300.854285
218.35,67.308167
162.899,95.947906
105.508,74.048042
65.1338,74.048042
247.809,130.019887
132.983,59.915156
37.4549,17.324236
165.205,157.403923
164.45,3.491992
272.534,21.360347
113.733,21.360347
1487.48,59.304325
536.842,15.934556
85.7466,25.202150
1602.87,158.325182
67.422,158.325182
31.6942,143.054199
256.153,24.861877
282.132,5.993932
1349.88,81.069324
175.081,8.320259
85.0367,293.860199
855.624,288.203847
39.7266,288.203847
1038.09,202.410830
53.6262,22.907629
228.004,22.907629
313.706,494.159752
144.745,1.850600
65.6642,1.850600
828.283,752.332101
2045,32.380215
591.901,53.663485
241.834,64.724823
197.754,286.020084
117.942,112.740198
1296.26,94.632152
649.322,0.111565
910.465,26.253563
23.9187,229.296745
6.88913,229.296745
28.5337,72.740411
174.656,209.597039
66.8508,209.597039
545.161,9.887326
147.366,9.887326
194.872,22.710257
316.67,114.443763
1703.47,2.225807
76.3034,66.527710
43.117,377.011380
385.924,30.447414
166.532,48.675273
55.5076,9.747287
1076.88,153.357130
123.933,14.130592
1754.41,24.551664
388.132,95.850476
8.87079,298.537453
165.957,0.704582
1261.9,37.892957
148.38,52.014760
166.002,51.687146
549.647,527.937623
993.049,11.370495
245.926,11.370495
105.546,46.419915
38.6914,41.920383
1323.06,209.401539
551.664,2.142873
80.1052,110.789249
747.385,71.936596
676.465,141.882435
188.958,141.882435
1567.35,2.811638
773.186,8.561052
39.8117,4.067634
1419.11,56.898185
26.5412,18.113314
36.1888,50.145864
1060.06,25.142246
449.418,79.508738
1564.41,8.417632
112.938,10.505481
209.333,113.294083
165.599,125.084132
166.275,62.274333
54.5505,137.959508
1734.59,76.197139
92.5349,20.291445
7.06904,14.898992
1117.65,146.790296
30.2699,16.856742
969.715,77.528716
98.4928,30.093040
367.133,298.982956
6.35387,96.306289
16.0165,18.806989
239.85,18.806989
57.2304,18.806989
26.777,269.639770
166.483,231.792478
63.5408,14.633803
109.035,6.952866
165.555,147.777767
339.501,32.203629
187.79,290.156247
166.184,37.832765
79.4351,8.595279
611.849,129.504970
67.207,262.656071
201.665,65.671451
121.005,25.654068
504.118,23.412925
81.1208,92.792607
24.7155,36.764761
87.7983,271.053753
42.3305,105.270844
75.7513,141.121607
120.885,110.734567
308.436,89.858548
170.455,125.159911
96.5641,0.288125
89.2557,4.233268
697.235,47.228524
34.5234,47.228524
47.2824,630.307883
73.691,630.307883
629.189,630.307883
315.235,11.530697
95.142,84.519199
451.989,24.438996
44.8359,14.090673
43.2888,3.210434
175.282,3.210434
51.0089,3.210434
166.728,40.342583
1234.32,12.525014
49.0587,65.280530
128.82,65.280530
165.734,213.307853
36.4825,145.976089
86.0318,0.797692
1212.68,67.296773
121.604,20.776269
12.3179,58.192967
556.92,24.542641
180.913,26.746697
75.8348,43.152726
53.6899,9.083491
118.961,3.960297
37.7528,176.362927
165.774,87.182130
668.62,4.457242
629.116,77.218204
23.1789,19.988561
481.015,106.049299
472.158,8.815274
98.3729,8.815274
847.513,133.837375
1366.19,274.983940
9.60717,274.983940
1071.89,434.747585
251.037,12.307857
102.047,49.830223
43.4061,49.830223
1172.76,151.349300
104.972,31.922266
116.641,116.727013
348.898,19.290894
491.754,239.925780
1888.19,75.235138
305.15,166.658084
150.516,166.658084
72.3193,141.275537
120.49,55.223204
192.674,559.907972
972.229,20.013623
221.932,20.485681
254.776,36.474436
28.0837,342.412569
402.456,26.786548
917.196,179.124216
53.4825,46.475734
559.586,64.717277
43.2334,38.059201
108.467,38.059201
841.706,24.183587
42.7566,339.029475
30.9789,37.538594
166.104,62.443903
166.57,334.333715
119.185,175.530604
84.0176,97.855968
113.622,155.918324
120.77,0.442705
106.552,151.476185
81.1281,151.476185
4.90414,61.911725
416.94,112.597686
33.7637,69.015034
229.614,24.834776
138.516,56.753395
132.781,32.089359
185.221,68.341366
165.865,29.354089
151.137,144.904354
1790.76,6.165755
38.3585,15.194732
240.478,325.263564
59.7239,30.527680
761.721,30.527680
102.071,30.527680
165.936,231.891642
456.617,7.784106
1019.76,7.784106
139.482,20.015816
711.911,301.868371
24.956,248.073457
749.728,3.927317
301.226,3.927317
2134.58,8.247358
78.0458,2.428543
85.2902,36.549786
66.7589,36.549786
1195.19,4.824298
1543.65,32.559174
39.2094,18.694589
64.2691,18.694589
42.5621,18.694589
173.058,57.241628
118.672,57.241628
41.9129,57.241628
159.697,32.515394
276.98,61.101397
32.878,5.206079
81.2658,5.206079
822.08,9.077932
672.775,6.713386
988.045,401.005574
740.094,80.002503
1290.72,68.905291
48.0887,68.905291
1294.46,69.791956
318.69,81.912918
63.7994,129.930664
29.2841,129.930664
1927.71,3.784779
503.008,210.480147
115.257,12.997211
134.907,12.997211
1413.16,53.427788
41.2119,53.427788
93.1365,53.427788
119.83,116.634181
789.134,99.257219
474.84,99.257219
1627.01,333.712505
481.438,6.364396
272.213,106.328744
150.919,3.042237
1221.04,163.823257
808.055,54.298832
25.9212,133.244068
1162.96,43.136585
160.519,10.180620
36.6132,100.422929
111.065,0.529928
63.5995,55.179849
33.5584,142.611132
411.048,1.295097
104.185,1.295097
529.68,49.152154
276.594,49.152154
332.253,64.242050
230.767,44.768072
58.5812,44.768072
1308.56,20.600924
46.6435,146.022484
122.395,129.243924
781.478,33.297806
196.041,33.297806
22.3011,163.519401
177.993,54.045901
126.839,26.909756
344.468,134.426960
936.928,11.732889
2275.99,2.957465
700.822,277.226262
32.9084,7.509329
78.0724,7.509329
45.7704,7.509329
95.7989,55.936205
257.492,55.936205
162.437,55.936205
55.3817,55.936205
1565.08,70.289449
519.572,82.153356
126.396,6.765577
87.7938,24.109718
29.5972,0.863207
56.8693,0.863207
33.7855,12.630215
116.091,4.720413
80.4954,357.421185
95.1132,276.187311
155.365,63.039682
20.7437,137.785982
520.943,93.008853
190.316,6.784667
588.676,92.392017
458.684,76.302206
172.342,182.829830
53.6985,195.233582
587.918,104.929643
175.938,104.929643
2628.4,10.390257
27.4839,64.696630
165.961,284.707660
1277.67,168.220821
2317.63,2.101695
1054.18,162.386626
57.7099,162.386626
1504.58,59.928180
597.28,59.928180
165.43,262.589050
32.8616,262.589050
877.093,132.612170
51.531,132.612170
203.568,15.105366
48.8898,353.213390
133.791,4.422643
67.3174,18.666329
34.044,18.666329
33.5669,55.613375
50.686,55.613375
223.542,55.613375
20.8425,55.613375
550.531,10.471576
119.909,1.355495
37.824,47.170420
109.066,3.663180
69.2355,3.663180
121.138,1.023939
166.132,339.838767
422.106,96.971015
93.7666,211.620424
1120.3,369.102811
73.5823,369.102811
42.1268,50.906806
44.1662,22.534978
95.4275,79.449365
472.245,160.195135
165.972,191.344793
34.908,29.981684
1612.68,5.295063
50.9842,5.295063
109.984,31.757774
139.071,31.757774
85.4141,158.984202
223.815,134.970358
166.437,152.047435
27.802,5.705240
102.155,11.834016
44.9127,11.834016
152.567,138.545558
252.323,66.353528
122.916,329.686006
176.804,67.411836
1325.94,12.066282
67.4259,3.866394
138.798,8.521247
43.8956,1.285499
73.3605,217.036364
125.188,43.568271
1014.73,28.185031
1.75016,28.185031
285.567,12.010419
55.2853,13.232471
165.264,41.625811
1645.88,152.630485
189.766,72.740065
108.135,424.112172
60.8797,27.732453
33.6882,223.830991
1534.19,40.421194
194.138,184.322724
1228.65,189.419008
190.142,189.419008
170.818,233.213191
51.5513,233.213191
581.524,43.481242
294.416,23.002293
201.799,37.743114
548.45,104.624798
104.101,104.624798
34.2608,62.896762
247.614,62.896762
149.468,109.746058
1432.38,16.488072
705.789,149.411072
1035.75,17.523594
74.1554,105.708851
214.841,0.274745
459.13,58.125439
581.927,0.257336
603.696,255.932263
439.908,43.655595
66.0748,24.804521
62.1535,168.641153
139.172,42.474985
518.329,17.905521
924.579,113.226510
34.4738,47.305013
1078.67,180.612378
165.734,2.893870
3026.78,14.877992
87.4096,14.877992
212.178,31.335476
200.267,124.957730
156.342,17.683400
941.605,445.701638
59.1101,72.596891
59.6839,72.596891
71.3597,72.596891
2049.73,16.771111
19.8825,188.681187
233.154,2.885243
150.974,677.170007
61.0378,80.054341
256.87,16.804232
41.5031,12.950109
1232.42,172.750092
121.136,469.747339
724.335,31.617931
166.057,2.084464
156.46,2.084464
128.072,16.671436
70.3204,6.973348
670.763,27.890535
98.1825,5.273705
835.949,81.572169
92.8259,81.572169
92.6085,28.310726
36.227,98.891923
103.707,116.314400
210.761,7.961543
187.71,17.019762
154.687,94.630407
278.31,13.722435
102.07,37.160131
165.819,227.775259
2090.68,62.345549
54.193,62.345549
182.281,478.107356
127.933,15.220636
784.785,58.037501
67.8844,58.037501
717.96,43.094005
47.6272,43.094005
134.916,39.659921
96.1034,36.054755
767.019,62.223416
476.07,171.531892
7.95291,171.531892
555.263,75.243381
179.129,138.657518
64.4474,119.265707
237.55,116.625675
134.645,76.449841
19.2437,66.269606
84.5466,26.875359
1135.88,26.617254
240.905,26.617254
6.6424,108.169214
1.92129,110.826631
70.011,86.303478
258.368,3.153857
165.592,156.474873
1324.82,417.881807
178.204,18.077395
372.741,6.922683
190.934,12.849216
1460,10.965640
148.416,33.157503
226.951,56.905003
284.127,67.525649
57.6448,109.489291
52.6987,113.651229
148.934,23.750819
174.8,249.796125
52.0714,13.418203
79.7357,13.418203
75.1489,484.735018
37.248,57.655949
60.8487,57.655949
165.849,60.286106
55.1393,246.203809
94.1266,446.548207
212.047,9.420587
109.828,156.180367
165.653,26.231024
165.571,1.939888
61.4653,104.753968
76.3663,20.057422
580.955,5.098198
181.031,6.512409
166.309,207.798740
19.5885,207.798740
493.512,16.990381
91.4047,16.990381
166.378,47.232231
77.3981,68.244248
1533.99,104.909993
143.52,151.162819
1219.41,151.162819
92.9457,151.162819
72.775,92.194572
1761.34,41.245364
947.338,80.031261
1200.53,160.663460
646.23,18.787792
211.496,85.922457
667.455,48.243457
